timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,31.769893394864052,1.0197949124768677,42.27156516322956,5.423329961915863,9.639787251354326,87.51223413689323,normal
2024-01-01 00:30:00,49.37519668997524,5.235177318247864,60.82870743805159,5.651113880554786,5.3181674488463,85.29213700359361,normal
2024-01-01 01:00:00,51.409998749769635,3.1317644723760765,55.34218219463622,16.395730506607478,5.5319346973287615,70.45963959316265,normal
2024-01-01 01:30:00,64.79116202986906,13.395862662365957,12.607052003810711,2.0515423947119187,5.311755878113216,91.41294645798119,normal
2024-01-01 02:00:00,38.7366796591202,0.8773647708806597,29.20420058446183,9.779104727167644,5.124349688335996,65.05331407815464,normal
2024-01-01 02:30:00,38.989225423771074,6.224177965522621,60.16488609080778,6.751717536022306,7.38190177156066,82.76821272584695,normal
2024-01-01 03:00:00,41.60616496080799,5.722272831346324,14.5155238747211,2.85985906791276,8.327688588751139,84.40593696829568,normal
2024-01-01 03:30:00,50.37082104310993,,30.926715715600416,6.601006399929038,5.119637129876222,72.45053494182852,normal
2024-01-01 04:00:00,50.3441584426248,,19.26453109311585,1.7682480733259363,4.115156557100105,88.37526451580302,normal
2024-01-01 04:30:00,,10.26201347906805,13.388226978130627,7.10989140154915,9.48148528337415,64.29273054528981,normal
2024-01-01 05:00:00,46.995195885424614,0.12512226806615195,23.217497819213452,7.97545746245123,8.970600247719442,86.88914016441097,normal
2024-01-01 05:30:00,44.60431765049247,0.6556255543578825,28.03518320174322,14.969197881617356,10.562567434712735,63.80791011066066,normal
2024-01-01 06:00:00,45.081999886193884,2.1227700331226442,72.74277969036349,2.8558834429042563,4.385579113914857,89.96708811559127,warning
2024-01-01 06:30:00,42.31478539721414,4.829077916990049,29.51233597585733,5.50493695195145,4.887101805184466,69.69504602488247,normal
2024-01-01 07:00:00,42.39560261525815,2.9808224097710174,53.68908230888619,4.936182316545847,11.152018638064318,92.4951901419305,alert
2024-01-01 07:30:00,29.990561650723997,1.132597763914405,42.512050168182256,3.573275228352144,11.565466026428055,76.72684271317448,warning
2024-01-01 08:00:00,47.76324905622016,4.448289524459244,5.427101862141288,2.9512217220803496,6.02216023195896,94.19236594519293,alert
2024-01-01 08:30:00,30.44420677782731,4.181613896604674,40.73837177866488,4.800007936541828,4.589143445865846,73.13726336845781,normal
2024-01-01 09:00:00,57.50559118707422,3.7163897391503586,41.55010968357094,5.696437378752206,5.203067811703757,88.80744896632623,normal
2024-01-01 09:30:00,44.4008215585484,0.47460989242987944,64.78114359781702,3.844415887045143,4.559690658758133,58.06601195416856,normal
2024-01-01 10:00:00,48.80590421283673,13.088225573312872,56.14132063596967,6.556850516933183,11.01173144397434,84.64678922980461,normal
2024-01-01 10:30:00,46.267903672480436,4.485570224019783,25.467602228367685,5.229793493032425,10.553423121603585,86.28745132184007,normal
2024-01-01 11:00:00,47.55886224651773,1.5325697363541193,20.018220206532153,2.7700785657799383,7.695628420013545,98.05746698767722,normal
