timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,51.467512042733,9.248082757374947,14.255085284477628,19.85485194679825,7.502941504070733,88.30956011088828,alert
2024-01-01 00:30:00,64.0796754146316,7.8440647187998,31.940453336797365,3.0583464242629717,8.479201372058707,74.70473726558097,normal
2024-01-01 01:00:00,60.30644521004966,5.229237294525289,57.68399060605478,8.012726814557727,8.691833212288413,81.07743744764184,normal
2024-01-01 01:30:00,,6.816440558740871,18.771756282066605,13.481025281082037,6.996886602723361,88.21714458467908,normal
2024-01-01 02:00:00,48.6614445055135,1.073164591654466,16.788777442989655,7.582476039844867,3.729344474604648,73.38856594435337,warning
2024-01-01 02:30:00,42.94115196432402,12.651535428698036,20.97105533542675,5.235904463618974,5.583565790334064,62.75041418429015,normal
2024-01-01 03:00:00,55.69530324180932,5.513586974880871,20.332148762244135,,5.448819063000225,83.71888336705152,normal
2024-01-01 03:30:00,54.11910126926094,3.153842477498354,43.83802230184918,3.656749328339327,12.145210154774318,75.23890293568347,normal
2024-01-01 04:00:00,54.940716329679134,1.072828900182134,23.825217173835995,5.387109991123425,5.510615784493841,81.15265467656391,normal
2024-01-01 04:30:00,46.13578499911484,5.740536428653636,25.66664215690585,6.246960494133864,2.859815402687445,78.80525163984025,normal
2024-01-01 05:00:00,51.439954689442544,0.5085969155544574,74.63364957547776,0.8281424328490329,11.341820001116217,82.2608847127017,normal
2024-01-01 05:30:00,52.24745881658074,1.9264576140334555,1.6453969930152228,1.5512714459051709,9.411462629040603,69.68936892246307,normal
2024-01-01 06:00:00,44.07806514275819,4.264016839693165,36.99899912376933,3.545107668296913,5.397662365018481,78.77952362796923,normal
2024-01-01 06:30:00,61.157042745660455,5.19363601321158,3.779882039140082,6.458077817014392,3.9537527031941715,97.51311429215076,normal
2024-01-01 07:00:00,34.094451643262616,0.08741052446320487,49.03958618372617,2.1799861033405126,5.8754079658666285,97.06267667256198,normal
2024-01-01 07:30:00,43.35656810321956,0.0442451217954369,37.04740439910648,3.8379165070339694,7.375389341816799,93.01593437266663,normal
2024-01-01 08:00:00,41.211012009765675,0.5908868814375147,4.666411605464198,5.509921693272863,9.947807734226965,69.80512763367216,normal
2024-01-01 08:30:00,46.172616458015476,7.3121856170159365,13.542937060945558,6.809250474218133,17.96565835535409,85.72274058434294,normal
