timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,40.858644810360246,8.719582031208672,51.795059449775025,5.885289123319771,4.5831046430475855,76.8254606413556,normal
2024-01-01 00:30:00,52.44416725823226,12.422830868716769,46.40434025691381,1.5674696272078807,2.9669330380541257,85.06177745663015,normal
2024-01-01 01:00:00,48.6784136739135,0.7317396778703378,27.018979246711762,10.499466749747501,12.465332058479255,87.20645045341462,warning
2024-01-01 01:30:00,48.45956264432695,0.5173026650192546,20.84832676618348,10.287981096252725,15.477801735738103,68.91933739593783,normal
2024-01-01 02:00:00,45.66961932848245,9.058166978598905,17.31705832875521,3.535023402837761,6.636731056547244,88.94231395341808,normal
2024-01-01 02:30:00,29.030613533741754,0.9625793318626101,30.406069511863194,5.809137114397078,13.559525060535645,46.55558376767993,normal
2024-01-01 03:00:00,49.4577473578961,0.27407783139946085,16.54792710031092,6.715077101886277,4.4407966604198,92.07140595030113,warning
2024-01-01 03:30:00,55.98305561899678,1.247381615945859,25.14201618599776,10.268069016894414,5.9115614717997005,63.69129169239193,normal
2024-01-01 04:00:00,76.0535145088879,1.148979030304488,41.346156572342366,1.5634203260710833,6.099923662899213,77.6437530756224,normal
2024-01-01 04:30:00,64.32678063423343,,27.153093893951773,9.151214490029421,4.207719200298519,79.8123117836614,normal
2024-01-01 05:00:00,46.01987148957346,3.193285383261792,27.60164749214732,5.388175607970135,9.425460635384571,84.85755328935876,normal
2024-01-01 05:30:00,58.656106208558214,7.254573976997313,24.65869893745973,7.243761658727054,7.059632869951919,65.81036639579958,normal
2024-01-01 06:00:00,63.361933693225915,1.3450153720422784,16.787839138337844,5.003642661330977,5.769745855548256,73.57964488037547,normal
2024-01-01 06:30:00,64.31807963664357,3.375233997239022,17.355665258472175,5.409632183960227,7.696193870610463,87.18033214154002,normal
2024-01-01 07:00:00,49.582239109101344,0.5574910533768341,24.950562121586273,8.191620464157532,11.485167193657041,62.7920170186058,normal
2024-01-01 07:30:00,46.135934233950884,3.194508085636376,11.290540065327557,8.20351183341069,6.053801786978874,79.17388533630223,normal
2024-01-01 08:00:00,54.59595756533039,3.459757054257968,35.150798722539136,11.213376911173883,22.67572248224076,84.12247535089506,normal
2024-01-01 08:30:00,43.43880000741573,12.124038078656685,5.052675034948054,6.084337794547584,10.467651638936141,83.62723456496168,normal
2024-01-01 09:00:00,48.67638668340244,14.85156539948164,40.49680288827538,3.926226094356248,8.598337020682637,75.29053961135253,normal
2024-01-01 09:30:00,48.97334594901559,10.40915500893382,2.88286569854238,1.405214445748458,7.670550736946721,69.10093593206608,normal
2024-01-01 10:00:00,44.42983129843654,12.783267176460262,18.988215094677074,6.398461252563232,18.83197531424095,79.37135960280838,normal
2024-01-01 10:30:00,60.33288788587047,0.23832635202521266,25.09918454193254,2.7772206988847774,8.676660462502193,90.67488511990649,warning
2024-01-01 11:00:00,44.14922695840993,8.766409799574536,25.464914174333448,8.007567008288285,6.958898252861216,84.05895258718591,normal
2024-01-01 11:30:00,58.85426206509885,0.34454889357527496,34.70595218696323,9.600669896041929,4.704262603151057,88.22953436109567,normal
2024-01-01 12:00:00,42.83754056856598,4.241385086248781,26.079403251165722,,8.684676181866852,94.21680022052358,normal
2024-01-01 12:30:00,54.9977001162501,0.44559620744568035,67.71082784971169,13.774890757967672,9.84126281334681,73.06931867558303,normal
2024-01-01 13:00:00,31.616209846744386,7.826453603889795,10.579241653785513,3.620082918890916,17.436517388961708,64.15590382097123,alert
2024-01-01 13:30:00,47.88882804257869,0.011382022691668745,15.943370224203893,12.783570989173464,6.66796309626387,75.06382179279737,normal
2024-01-01 14:00:00,52.22441314481348,2.4215072675751492,6.590659338331682,0.8838056040109257,8.302461216812908,54.432240345781246,warning
2024-01-01 14:30:00,63.015733953141904,3.770004767657062,11.226744048092714,2.7375098138326597,6.402137473865084,67.92233791988761,normal
2024-01-01 15:00:00,41.28388687390384,1.5798020761404044,18.736040897277814,6.462406459590182,9.90349020639453,97.28153641929349,warning
2024-01-01 15:30:00,47.07419984010808,3.5183996053848827,30.67083354337059,6.092126126208681,10.166376108058497,87.70475797823948,normal
