timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,27.28404026386918,0.9714274093234907,15.284863351724635,3.512530420287397,5.437986892199725,92.94771014686447,normal
2024-01-01 00:30:00,33.68836010921138,3.2442326868349025,35.95680251311643,3.554067911576857,12.491631410113177,90.19383612673128,alert
2024-01-01 01:00:00,20.66265507025479,2.5175120277995164,25.72168638766256,,5.0505977612401045,61.28490104745962,warning
2024-01-01 01:30:00,56.985311210775336,3.329336478295057,29.9400922772441,3.0475269374709186,7.852952405761862,74.67495159930925,normal
2024-01-01 02:00:00,64.48845031181159,14.069264241683593,14.655069374156307,4.960670821903851,11.329568320545043,84.05081866967589,warning
2024-01-01 02:30:00,43.67538592574541,5.355796990595366,19.028251634833797,3.090000653066334,12.61864491725337,92.18920958171356,normal
2024-01-01 03:00:00,32.320135624002205,,9.438880452669526,4.577696595452117,8.301982433898681,49.856740614369436,normal
2024-01-01 03:30:00,58.74538009433505,0.9492010295614567,3.6900023868718086,5.604426532562417,8.09801968050853,81.48585024654015,warning
2024-01-01 04:00:00,37.02122013278531,2.7240348166657373,25.20082844846634,2.682507800796256,10.072944730900161,90.39268313797055,normal
2024-01-01 04:30:00,56.189903292538254,3.0041257338084537,37.08287915272315,8.577617965034174,9.319274359066164,58.305802442695196,warning
2024-01-01 05:00:00,40.755156846920016,4.597660019371238,24.973545405079108,2.7759155006775993,3.8744733074699433,84.63915039107127,normal
2024-01-01 05:30:00,45.60922938470303,1.5462496683554572,29.073411792974653,1.6824030142940711,3.91164821230084,84.69919931850858,normal
2024-01-01 06:00:00,53.19245113012519,7.294524136025492,27.530264022217132,5.323402780863387,2.5740240395106757,82.75716009953643,normal
2024-01-01 06:30:00,53.266450993865604,0.5182556955923672,10.141220597311595,14.302250847565675,10.84011928844257,60.42651918486387,normal
2024-01-01 07:00:00,51.06753965716102,4.110057275437309,35.02074473488951,1.3141807430221366,6.062577945341513,81.02448330776912,normal
2024-01-01 07:30:00,64.70176722984516,4.884606538189926,52.33350881276839,2.0604084485509824,11.135059260391852,90.19321908847118,warning
2024-01-01 08:00:00,67.14326834677092,1.1585984894299481,14.415797978815053,8.187932394478928,9.04177302925213,83.8067536849951,normal
2024-01-01 08:30:00,67.92322251601483,8.743826073258997,12.655503336576142,3.039052592164756,4.476254551829364,83.78877686759003,normal
2024-01-01 09:00:00,48.239321881925335,4.778174890986529,41.81781819806935,5.810545147403806,6.957977083884639,85.0051520035311,normal
2024-01-01 09:30:00,51.06080496156278,5.18836984591811,6.745894539707001,9.424318064359834,5.88607254161039,82.85978805464018,warning
2024-01-01 10:00:00,,3.4432217254192823,43.97509729674368,7.875491804917576,5.448761089839921,88.12392710446854,normal
2024-01-01 10:30:00,43.48286627107188,12.017235221708313,14.566987416908997,5.5746684820309795,11.677263525458379,73.17038645458896,normal
2024-01-01 11:00:00,45.70244587547546,5.919667716122974,25.97471514552255,5.636411491702436,25.929251560105858,62.806409222570146,warning
2024-01-01 11:30:00,50.208496002523894,2.405003903479985,17.053854254934336,5.565567108784441,12.911286106788056,72.63499097817791,warning
2024-01-01 12:00:00,49.80709442421344,1.3630208395162902,44.96094817481463,6.1614183567647745,7.290133191709054,93.23408269889795,normal
2024-01-01 12:30:00,47.135960246497895,0.36856465385992254,25.618749431853853,10.757849826189577,13.870355709745017,80.50584848067122,normal
2024-01-01 13:00:00,40.650200499763216,0.9037789393329259,25.268028316881182,2.3800232797072995,17.39967147256906,81.3448462252799,normal
2024-01-01 13:30:00,58.542611340236164,24.5877416123485,58.62931942531879,2.147948493618256,3.683320329529172,68.0454234352585,normal
2024-01-01 14:00:00,46.126131252502454,2.610839322311489,34.92271032132469,7.2508901940979,13.632101021595881,84.5968568034718,warning
2024-01-01 14:30:00,51.56355523316917,11.447713937975259,19.6240476223028,3.3323214080817554,10.857336312964144,64.78457249402265,alert
2024-01-01 15:00:00,49.929745804372146,0.9350789286448112,22.693447220625373,1.7891550921883739,13.383994173192914,74.59412191512645,normal
2024-01-01 15:30:00,56.75402771908235,2.7700651877074116,37.80980445377543,12.074995934538155,11.096655182617164,86.12634412818451,warning
