timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,36.308475417427644,6.598298189738367,41.65269288150006,3.480350272483277,6.223010042810941,62.05035162310685,normal
2024-01-01 00:30:00,51.081760495097484,2.3333513655849285,16.976761438005063,11.372834344653,12.513285624854483,81.22340082745846,normal
2024-01-01 01:00:00,45.430342702756825,0.43495487613396117,48.26724356409644,5.433789432612113,17.145248045551785,94.28232992669223,normal
2024-01-01 01:30:00,50.16064772584819,16.867651840474007,26.00162536824308,10.448291949679595,2.3555677913560196,76.04466477342086,normal
2024-01-01 02:00:00,50.03188995762743,7.010571244861045,63.71514787144478,5.3020828868917835,10.589757055587548,65.9195161451541,warning
2024-01-01 02:30:00,,25.42966266742328,43.5997183035662,5.677230841373672,5.048237451219121,84.37324013308172,warning
2024-01-01 03:00:00,48.19854650028642,0.7236831949892376,31.941184623546537,7.571134696790268,12.798374203137055,93.69671226981541,normal
2024-01-01 03:30:00,27.060675972399878,16.090906728842352,38.91466197006032,2.259039776075736,11.387574266573596,82.38768558156994,normal
2024-01-01 04:00:00,63.27013322511914,0.31356964145424604,5.383339845334296,3.404439356097587,4.828079851588985,81.7977770149424,normal
2024-01-01 04:30:00,51.302992657521266,2.414059757357835,35.76565501207144,4.256967915009431,5.654850419765882,88.70471595244605,normal
2024-01-01 05:00:00,57.057219944187416,4.7009283301697895,23.124635616063124,1.8833415652757532,6.323973938673559,87.53689962184656,normal
2024-01-01 05:30:00,54.61566374318961,3.3886984713103314,15.530876194073706,13.898404699758565,11.076720531495685,69.14773465034466,normal
2024-01-01 06:00:00,55.133474969522695,2.8781665930639684,28.14024363622544,8.63933584412118,7.5273755718014606,74.86010576197745,warning
2024-01-01 06:30:00,48.90594394495259,3.768477214066841,55.6796105521571,3.5873271804077036,4.904053523376444,81.58052385414695,normal
2024-01-01 07:00:00,69.50211905322342,1.4758885475016004,33.78627530592968,,5.778025333672311,83.46878887776406,normal
2024-01-01 07:30:00,52.89013315903299,2.389310290368285e-05,54.890201339819576,6.876213734458807,10.920996791025246,98.18561069865659,normal
2024-01-01 08:00:00,35.14706602708081,0.7904231218088075,43.804224834188176,3.706733114922097,11.888944045939022,67.27103787104656,normal
2024-01-01 08:30:00,49.925577470413,0.6783252853933184,30.25331692880835,6.603642698556798,3.4475470363190666,75.45492546817198,normal
