timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,44.497655108360505,4.2432094734243995,40.258951507524955,6.55030652633781,8.874913449536152,64.56057170749794,normal
2024-01-01 00:30:00,55.15433072450407,7.31704377908665,32.6262475660751,5.067293764120729,6.498184010216418,92.02615666591174,normal
2024-01-01 01:00:00,54.73860833744823,0.22291493552743158,12.824747344356819,4.205058648116728,12.248838549204397,67.25307809180451,normal
2024-01-01 01:30:00,63.68450123265755,26.061166994910682,24.65220650871793,7.5418336939472645,6.922261067034082,77.67006138538788,normal
2024-01-01 02:00:00,40.831731561816284,3.173867936662598,72.54347606395005,9.958169831644556,5.462084340304385,63.71391527041259,normal
2024-01-01 02:30:00,48.75852819727232,1.639468084705925,27.896513521372313,2.154966466379866,7.114189438130998,86.33891912864449,normal
2024-01-01 03:00:00,29.890371102553722,10.749063481367553,48.57708603022498,1.7056657828120847,12.762794942432443,91.55446763762383,normal
2024-01-01 03:30:00,45.07196575036572,6.886054185560701,50.20354141443969,8.173930813409946,9.852101804570944,75.00710547648633,alert
2024-01-01 04:00:00,53.925797504024594,15.295687534745536,23.22256829035686,3.3169417635871015,2.1881334439888946,75.01274098244978,normal
2024-01-01 04:30:00,40.70815333069441,2.0079902591174386,52.519123580496675,1.9672637037716387,8.108263655800734,91.15953111595051,alert
2024-01-01 05:00:00,50.79831812215705,4.023355106453649,24.148449005502982,11.577793126042879,8.313503048581005,79.90376656652603,normal
2024-01-01 05:30:00,48.404834983429254,4.246578280835895,56.48142801947621,4.990431267223936,7.321937783046155,92.81120035594944,warning
2024-01-01 06:00:00,50.22221826611983,19.643705820553276,29.92343456541631,3.272726592752621,5.444223042126712,66.68322639281625,warning
2024-01-01 06:30:00,45.72207086396655,0.3916797118320865,45.864156715041496,12.122421626203167,13.426977605966593,98.3672494546961,normal
2024-01-01 07:00:00,44.681825897817724,1.824234210563489,26.34001798106025,13.66413529277479,13.763456141868595,88.25315397879147,normal
2024-01-01 07:30:00,48.8252449822865,1.059231970570706,70.31435096808131,2.070666483293707,2.4557194408720773,78.57162835637045,normal
2024-01-01 08:00:00,52.22078901564743,1.5631184356190608,72.82265055891787,9.661580266469786,4.958088389613593,66.05445550339122,warning
2024-01-01 08:30:00,42.320234980569225,,20.31189809098054,5.388669991707955,6.873233563750543,60.42007079809728,normal
2024-01-01 09:00:00,51.42464602386655,2.331547242460485,14.814662602438569,5.0329205691765555,11.872847874299554,89.80562446011564,normal
2024-01-01 09:30:00,49.65347815772401,2.510084893635924,10.436887826903847,3.2001554857466314,7.518949531137528,91.14070576550472,normal
2024-01-01 10:00:00,61.34339265502544,9.296332463302232,34.71039413038645,3.215990059194314,5.249868874036084,71.80377512614238,warning
2024-01-01 10:30:00,48.95254451695568,13.297502815772443,22.17147108680079,3.6258600635407623,10.53567153702516,87.420740162635,warning
2024-01-01 11:00:00,,0.3650912274899024,11.860417694237285,1.1607302769552414,6.64810570185549,75.11826958774077,alert
2024-01-01 11:30:00,69.12771271359208,1.1717727873702868,18.738845254655516,2.185995893700066,6.967800236381853,81.57799779294915,normal
2024-01-01 12:00:00,29.732803842699077,5.560669223693372,30.430283093157424,2.1207319304066554,7.289396684718563,56.01967291195816,normal
2024-01-01 12:30:00,61.194236115618374,2.2208746530515873,47.40933060965137,1.7615317284528516,9.84687573315639,94.32986447471153,normal
2024-01-01 13:00:00,57.791926345150046,,21.589001500869166,11.855834312596837,6.33269058749403,79.50931181923065,normal
2024-01-01 13:30:00,38.98902243650166,1.7498487164740268,24.668472936354043,5.9352011958156865,10.417355843727632,87.91132261848101,normal
2024-01-01 14:00:00,61.30228193897037,1.9471032890052165,28.922819479138408,,7.123972575281888,93.04681241799973,normal
2024-01-01 14:30:00,53.73118914729419,,13.647643583220997,9.741319638424816,4.334003483137062,87.47458226728214,normal
2024-01-01 15:00:00,46.135270494354444,,40.71285772560645,2.226937497058331,7.254426593382079,81.0939885015688,normal
2024-01-01 15:30:00,38.412297580749176,6.170631030157255,34.414046121348754,7.663723228791792,4.447727530444713,81.48007745567891,warning
2024-01-01 16:00:00,55.66112826781041,4.023970146105568,33.16972658332468,5.98155399260157,7.542045222358294,82.70019802984851,normal
2024-01-01 16:30:00,42.9554654962341,1.7585091068145786,3.4594988636380863,2.9127251894963644,11.186827439069663,90.73437695560568,warning
2024-01-01 17:00:00,36.220606961775175,2.7217470654476927,2.9950397028485507,14.712111496752236,4.319698019844553,91.28661605494922,normal
2024-01-01 17:30:00,46.468833479929316,1.4799621641624015,8.573330129051412,4.6670815007495445,8.865228395270771,85.22719884713203,normal
2024-01-01 18:00:00,45.38534281825817,,24.40912825577703,5.557690048194698,4.881640204257371,90.531868337952,normal
2024-01-01 18:30:00,50.666572785086245,0.42557958382349775,17.350098902947995,6.7497350561538925,8.173116395989465,81.07967340781508,normal
2024-01-01 19:00:00,48.23714338074241,0.025991754088081603,49.20842625227663,6.856355189197107,11.360042119745893,82.23084759072299,normal
2024-01-01 19:30:00,62.00892771949528,4.942888170990454,10.394991001730045,1.0076421480717954,2.5478336853270735,75.97511202508304,normal
2024-01-01 20:00:00,56.98398941331722,1.0800574347348226,53.06963272896519,3.2804393282151865,4.2323698591403796,61.19239125827769,normal
2024-01-01 20:30:00,48.283711647735814,0.3679147184875793,15.665533321183506,7.160212643965146,6.144210629758701,92.84461501110283,normal
2024-01-01 21:00:00,40.92813419852605,2.5273982549987677,29.594118660504677,3.971823780248592,8.64966199615074,90.5039983079368,normal
2024-01-01 21:30:00,61.88625726430611,0.2605130091498027,21.263565784741996,3.619466847422075,6.799222961743276,86.47675182744722,alert
2024-01-01 22:00:00,57.85532124498245,10.884925622193238,37.40885034653177,5.004447641856684,7.22147776828869,91.70219872657664,normal
2024-01-01 22:30:00,76.56010091272043,0.14002642302553683,49.46052105778605,5.246301115750601,20.52189290079667,86.19666023986136,normal
2024-01-01 23:00:00,52.6348604023021,4.3240079174885055,34.3397361902586,6.648151519611865,4.030020088055747,78.806449691666,normal
2024-01-01 23:30:00,66.41771116014075,2.8854871020622284,36.12240788557718,7.166528704039221,13.036361717596629,75.98372566351867,normal
