timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,52.495481895980774,5.578692696191522,23.669864017550186,8.383684907871892,7.53713917962157,72.43398500775815,alert
2024-01-01 00:30:00,41.63299526582854,3.7879063684939087,25.89620086611777,8.130781736612716,9.20114015508512,88.70464035603649,normal
2024-01-01 01:00:00,56.04759225738274,0.5205472853606321,33.17566821141284,3.5857280761441297,9.43531365851502,79.83786127965239,normal
2024-01-01 01:30:00,48.3459935784647,8.361345121264556,14.844362569567263,,3.9387570922800386,97.71077594171722,warning
2024-01-01 02:00:00,59.39439019467583,10.050442793947223,22.320334751822234,7.174975282825828,4.931034600482513,84.02780815972795,normal
2024-01-01 02:30:00,47.20401713255185,0.9447293774436514,3.6681465004670235,3.2142965801434387,4.12289587183063,88.88742575950972,normal
2024-01-01 03:00:00,36.37620480170491,9.502684144173895,21.77344150459018,6.655535184863795,2.142694397342708,86.33469738163356,warning
2024-01-01 03:30:00,35.130399189637345,10.51241733869489,69.45650818890276,1.0299290297033479,9.012384329295088,88.56093194682994,normal
2024-01-01 04:00:00,30.909904964420306,3.986193755995962,10.493633802481114,4.672574738130918,6.483014352425761,83.3919804158324,normal
2024-01-01 04:30:00,56.32957832609989,5.338171056138606,49.52851471669744,6.545486417313116,9.020825459910565,81.27521762629658,normal
2024-01-01 05:00:00,75.57730919268994,2.4082545412237035,25.11624582283242,10.24665339562972,7.521342457153419,64.21821941582525,normal
2024-01-01 05:30:00,54.352381371851315,1.6549778375090738,27.55735036581805,5.20657058988444,8.332955186927556,73.94861750849118,warning
2024-01-01 06:00:00,66.72046882004341,6.400367723264351,9.895372423912557,4.969952944398939,14.42636890356659,61.94902595520983,normal
2024-01-01 06:30:00,61.3357329078902,9.89798642779091,30.658371821509668,19.78400776550088,7.416057224853504,64.38497289322679,normal
2024-01-01 07:00:00,44.81663990125914,5.307703352692354,19.506778675984897,8.427741169683276,10.32424083277578,95.50631699973941,warning
2024-01-01 07:30:00,62.653159809906256,3.583006561049824,26.02259004177,4.117000685593387,6.3526888040020655,75.80175893835299,warning
2024-01-01 08:00:00,45.21425308487485,0.8653708311281626,19.079387305936056,6.452472942724924,11.160648448909331,95.94175931300714,warning
2024-01-01 08:30:00,45.41292130461641,0.27470344079371456,11.639648266573245,3.0619214192039212,3.97562183615586,77.94746380920068,normal
2024-01-01 09:00:00,47.9140767406369,2.9501720581863937,27.683530034270337,12.730269747248332,2.94827985195506,64.7713297718892,normal
2024-01-01 09:30:00,48.3880197767287,0.25304429437397313,32.60404671938046,3.985170860881614,21.18578071878738,68.5534948924009,normal
2024-01-01 10:00:00,56.61369463186148,4.212119492883501,19.772883266885483,5.028855216369479,18.50705621067489,88.7004010303394,normal
2024-01-01 10:30:00,43.29113264109195,2.4122371970285803,14.976055014110306,4.284485011825715,2.7933532385605155,59.097449469844264,normal
2024-01-01 11:00:00,58.89102778582977,7.077362044736559,16.386587683553635,3.3983257442008012,7.256831760857182,79.28368048657471,normal
2024-01-01 11:30:00,58.74744083031471,1.8238847899438781,41.58043219078622,8.244446445191375,7.9642133212837525,69.41843871441867,normal
2024-01-01 12:00:00,53.429635324444845,4.494497953386392,30.25972797621646,2.3926594335281934,10.606699088566737,63.239494771759084,alert
2024-01-01 12:30:00,,3.8575280228596354,32.78317669253691,6.4337303570743725,17.63004322644771,82.07171654324684,normal
2024-01-01 13:00:00,62.87392648658309,0.0236178200300953,36.87024149389578,3.5949697593714074,4.346169463214705,62.07632300825308,normal
2024-01-01 13:30:00,60.69729290200465,0.37571622227770607,4.911392289754852,6.64830406558555,4.464508309634889,81.51646990851367,normal
2024-01-01 14:00:00,50.661533745432514,1.71504526303123,11.371592494651878,3.1591215194761784,7.384730422297326,79.41399625059402,normal
2024-01-01 14:30:00,53.51766137814326,10.695324268254208,54.22667193532106,13.637141875093938,4.564052719330615,72.12830892636774,normal
2024-01-01 15:00:00,,0.795066318829052,6.548109640738387,5.108977237484117,1.9020487804997415,85.29043253789496,normal
2024-01-01 15:30:00,50.13241373527605,6.204815095771746,19.27432387439947,12.070259784812913,6.595449671947876,94.92778366740892,normal
2024-01-01 16:00:00,46.244305396915294,18.12793970439203,44.76795973482512,10.35551194756432,11.344941407157807,75.11679860262575,normal
2024-01-01 16:30:00,25.942872571236883,7.816770194151882,22.328563462774316,7.828869870828957,7.313824374709094,63.472460696966124,normal
2024-01-01 17:00:00,57.17765409124823,,15.654780496704559,6.228573332578049,10.094822105560409,86.64916789780243,normal
2024-01-01 17:30:00,60.41447216883354,11.949724130340236,24.194982500539236,4.125183263618682,9.398058279965229,53.954575358153015,normal
2024-01-01 18:00:00,38.38881143843164,,23.847334630297436,8.052645393942097,4.421624609664294,91.94331138282561,normal
2024-01-01 18:30:00,56.05168649720491,3.156893166338928,17.218516158124157,1.8732263246922836,7.644686047767611,54.371149726443555,normal
2024-01-01 19:00:00,44.08473321682476,10.925873199307945,2.042688437823764,5.717812642484927,3.446708354587591,82.38358738226995,normal
2024-01-01 19:30:00,46.334708175929265,5.125866508681951,11.324901073748801,3.3420459256896433,5.7204339577724035,92.22465051028172,normal
2024-01-01 20:00:00,63.10760527363354,2.6691456422290765,24.497741534151956,6.609984571839622,7.577827826988707,96.98712055070811,normal
