timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,46.825478717797324,8.99303861644988,43.51771264907831,4.594264097636581,6.679763934386592,77.37628741514546,normal
2024-01-01 00:30:00,63.73976091681486,1.9485953645288376,64.71445442585909,12.411724756255758,10.423343588246528,82.900125520583,normal
2024-01-01 01:00:00,51.94318404255142,1.8641866542949663,30.232155551706295,0.7381962716355641,11.745107996218374,79.98520427266212,warning
2024-01-01 01:30:00,42.62464409082856,3.915764469835865,10.816147707566635,4.159373262655798,7.794026292882153,62.60735064623949,normal
2024-01-01 02:00:00,58.366818454764015,4.716786437102038,30.134400780395552,5.778700958582388,7.073643962384276,95.37324318805858,normal
2024-01-01 02:30:00,48.987687481622885,1.2980752399373845,25.450395707082034,7.387774667819286,8.78110415960803,78.11627720582939,normal
2024-01-01 03:00:00,51.35572509331508,0.06902780816404096,11.910070055650275,2.6256903863139844,4.136516014648093,82.01416287993432,alert
2024-01-01 03:30:00,56.566649893401404,1.0700288981348145,19.16277781935043,4.663636782549,24.696219172654644,60.95692212851107,normal
2024-01-01 04:00:00,51.86160986554512,8.794505557317553,32.0364112170649,2.948361078818057,9.275475212064022,73.72616887753921,alert
2024-01-01 04:30:00,52.04036997008154,10.887982049052141,32.966841529073996,3.976225947558433,8.973515453274356,87.88442721893442,warning
2024-01-01 05:00:00,33.17255495057277,5.598087496579202,16.98761132818397,2.1063571406954766,3.4571795798466844,87.84323629694887,normal
2024-01-01 05:30:00,57.06177215559119,1.5366468375115219,14.722475630261602,6.182137939654391,15.405528843439342,82.26346562938646,normal
2024-01-01 06:00:00,55.037414704889606,1.0443086379854358,15.441925323125382,14.700714407373397,4.394532889125272,89.49162799208833,normal
2024-01-01 06:30:00,50.381117225582344,1.0214033071470574,51.18564721829778,9.984454982594023,5.773847603508509,80.61968095046896,normal
2024-01-01 07:00:00,57.34204951414513,11.779291757172404,17.711081044363823,8.157144531801986,7.1275259922969125,80.15415510858753,warning
2024-01-01 07:30:00,39.61955675272957,,4.763468142592232,11.616324565968192,5.347840257908941,95.56447836020514,normal
2024-01-01 08:00:00,61.13048617864739,3.818316732081648,34.89525402570534,9.142312386382025,6.866966092348086,72.29859438744576,warning
2024-01-01 08:30:00,59.2231905386284,3.224696017279984,29.300149719002235,8.327085019188196,4.762192290809386,83.85249568040325,normal
2024-01-01 09:00:00,35.76248398956761,5.776656742660683,58.24397113852151,2.5878061326621724,11.004113123047196,77.77830555172092,normal
2024-01-01 09:30:00,56.63379935845549,3.914328520547961,30.569500828520752,7.654712358038336,9.201204045510966,82.49570462499372,normal
2024-01-01 10:00:00,40.84940542716784,5.105656816636779,17.119497593638123,5.913400561375788,5.979354201680399,84.02150204818848,normal
2024-01-01 10:30:00,53.30521263241894,13.156088033834246,20.755073507738164,7.822853892469571,11.6515201800643,84.17248395887432,normal
2024-01-01 11:00:00,57.59730986600509,6.982134968345182,37.14545832321437,8.749923939823205,7.912403255899724,74.05893482033206,warning
2024-01-01 11:30:00,55.40243633730012,1.3877533613271593,27.622567580978092,7.7780990273783175,4.089287070142155,50.77736914027611,alert
2024-01-01 12:00:00,63.114623239755986,1.7109021010279344,38.901552148212545,9.038604239019945,5.098965245840211,89.9495278904032,normal
2024-01-01 12:30:00,42.78770367076009,8.112922644581946,2.6623401864917273,3.428798157341774,9.827600227191251,53.05240456833846,normal
2024-01-01 13:00:00,55.2540038102492,3.60958492466093,18.569210566974313,5.278021516624619,10.81345591057217,82.57643558043458,normal
2024-01-01 13:30:00,59.27976294150187,0.7074519536353973,54.799499753824676,8.023371296479493,9.245670543963067,34.68243926791749,normal
2024-01-01 14:00:00,63.906038520415684,0.33125775616116626,13.075249210307687,7.068264050139666,6.873452936011193,70.13372692232534,normal
2024-01-01 14:30:00,56.80929756730549,0.9099226297688783,5.063119517514279,3.4333854720584385,13.598602641521802,77.85687853010593,alert
2024-01-01 15:00:00,47.35214872633925,2.937482549670775,2.763061914659038,8.833758602128672,4.3929303756323455,88.11749666295128,normal
2024-01-01 15:30:00,54.36471062146744,0.22021330814968834,2.1462641016916932,2.770551818648672,5.448366102774084,69.91673083189087,alert
2024-01-01 16:00:00,43.329466581426146,0.48798275428770854,33.32438336391753,4.132946788359671,6.983454933594076,84.19379002797936,warning
2024-01-01 16:30:00,54.570963763459844,6.610338214400593,23.83383549989683,2.627608751853494,8.87306346926899,70.20783210291863,normal
