timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,33.25335224022763,6.4676265019744665,17.965347033204214,0.6645758268021028,10.617675165727103,81.92870728179052,normal
2024-01-01 00:30:00,60.746746292580674,1.6974968880293348,54.37617653893593,6.980312839853046,13.364856644763126,94.0447610620631,normal
2024-01-01 01:00:00,44.91516556636996,22.961607013322517,52.21945614415653,9.712159936220187,8.795378581911294,69.15219576325903,normal
2024-01-01 01:30:00,52.605912838228285,1.6476253162752554,28.507987648316842,2.222478317857066,2.535699811784961,66.98114631366107,normal
2024-01-01 02:00:00,61.24518925167043,0.8659675953506563,24.168025895868723,11.902575738124195,7.199031554126354,95.16971341614105,warning
2024-01-01 02:30:00,53.817636770742375,7.5297739591275334,5.472661483154789,1.9910094891566859,10.846607307688359,62.87094771341866,normal
2024-01-01 03:00:00,69.73704165118893,9.134094712005595,33.97377421626365,5.640267625123351,8.033775821546152,90.48616997452943,normal
2024-01-01 03:30:00,50.67750528751703,2.5026875297071887,23.092217264810998,1.5392639871874132,9.71724379276055,81.05239777459998,normal
2024-01-01 04:00:00,48.43019062729931,,40.69862416068645,13.658060466863299,5.2781339254613595,88.70073235403572,normal
2024-01-01 04:30:00,46.18314511364582,2.6732695765737047,36.14274401506285,3.975506462559983,7.746644772376355,85.46421968630813,normal
2024-01-01 05:00:00,69.92325135289816,1.740147518308362,47.20826767289168,8.217512209829955,10.282567596426805,68.19982291103045,warning
2024-01-01 05:30:00,62.19449504950563,8.393324552647922,31.92208244054497,4.878656389721959,15.068704445010498,88.02790564370454,normal
2024-01-01 06:00:00,35.40631082614546,7.074237883094807,40.257507169791445,7.541100667413316,5.370579285826572,77.72864402436869,normal
2024-01-01 06:30:00,71.10088372047274,3.3211334899358267,2.7583866133128776,9.61929391613198,5.311876087038333,78.81772742035284,warning
2024-01-01 07:00:00,54.97980448525902,3.039904311888809,23.523642581480907,5.982524517899886,16.304225238606122,64.54617566777424,normal
2024-01-01 07:30:00,51.29045653092359,0.993252932138418,5.082572490285557,7.146371428572836,6.241675756985675,67.33406493763476,normal
2024-01-01 08:00:00,55.18275796265064,5.070528931860601,17.35517612618073,15.064229316067234,8.259428556818328,82.71648674615115,normal
2024-01-01 08:30:00,40.41212152199629,12.863953330404314,22.89009861007088,3.6558397142126946,8.425199034646528,95.63590474753086,normal
2024-01-01 09:00:00,51.96894212922014,6.344226102743892,35.795062486047925,20.42450281808002,7.3718253746325075,88.19521981065718,normal
2024-01-01 09:30:00,46.91301933882165,3.52883735511677,28.069764578141527,2.7774500160474114,19.515396440197033,72.15945843207062,normal
2024-01-01 10:00:00,46.396562830859295,0.19712791778390734,8.655700273700957,4.091019135424682,6.589076700579005,68.35600872646867,normal
2024-01-01 10:30:00,59.588662825321926,13.316544277411396,33.89041065194425,10.194595960695532,10.972576718557681,56.84650173536355,normal
2024-01-01 11:00:00,47.35531656063927,1.8411669885525297,8.479364079596882,8.499747351630454,5.997054514957774,88.00115995073922,normal
