timestamp,measurement_1,measurement_2,measurement_3,sensor_reading_a,sensor_reading_b,quality_metric,status_flag
2024-01-01 00:00:00,50.01803506356414,5.7736038798580225,29.10255204079671,3.124573241395413,5.629876840844681,72.1615985222759,normal
2024-01-01 00:30:00,55.85381134126975,13.474136724698987,29.916389489996103,3.1372340986494494,5.59376321537212,72.1184562738546,normal
2024-01-01 01:00:00,27.41500643690452,0.7937882796854339,45.3292859558994,1.3990351051877987,8.684016851491048,92.28271997183334,normal
2024-01-01 01:30:00,51.62156664087415,5.893737682899815,23.94392029181646,0.9590345976805414,4.2970799738666,56.59626700519292,alert
2024-01-01 02:00:00,53.95390963843464,12.119653395510316,17.733024548936026,1.6355187010588939,21.12515052424469,57.26853733018563,normal
2024-01-01 02:30:00,63.446819510731096,3.481401952906446,44.5622199701836,11.519410724596096,7.649715091748703,69.23399587548211,normal
2024-01-01 03:00:00,59.252555412798145,2.2455153175666283,21.92421987206556,9.886357378633287,5.248661593073008,88.73329467704905,normal
2024-01-01 03:30:00,48.387639476024944,0.9361649561596366,20.847975583242203,7.390886494087098,11.502301662856686,91.20219159055762,normal
2024-01-01 04:00:00,52.680647979486416,,16.912026055206358,1.1494984421695769,20.59605795395309,88.18376152425091,normal
2024-01-01 04:30:00,35.538835750937075,2.506409673616465,13.312919156727574,2.0071853142304485,6.0247158993695615,86.83232976211511,normal
2024-01-01 05:00:00,66.44074938040168,12.943504847369292,7.607760422833536,17.913286192947744,5.196459967349303,96.54192791045912,normal
2024-01-01 05:30:00,56.91159398322071,9.411429385997508,15.74582795504726,4.7345880639586255,23.27966740482264,75.26889137724908,normal
2024-01-01 06:00:00,31.390992307892393,2.3631542010985562,36.90334687219531,5.956157547299329,6.9494392864971655,75.07054809385319,alert
2024-01-01 06:30:00,52.45987048128154,4.26557400116478,20.745099877136912,9.025421968202869,6.564647405641148,85.80692431014211,warning
2024-01-01 07:00:00,53.22340444477964,0.13775039230715827,19.227741461155105,,2.5289644857789124,84.95532050524403,normal
2024-01-01 07:30:00,42.260561041371396,1.527339214355582,4.2946020127630815,,7.265725307739359,75.93229408058637,normal
2024-01-01 08:00:00,50.96865535626178,6.194078280104255,8.769097451312538,4.313957119414339,3.7510172920023948,91.67771381005292,normal
2024-01-01 08:30:00,41.25519801685282,5.664636029900735,8.60557857374678,6.359645851802597,5.584268462646504,60.49449463946874,normal
2024-01-01 09:00:00,35.95402427293417,2.1799009121207216,42.55140627897846,9.336239545682638,2.698913225986484,74.87538228582625,normal
2024-01-01 09:30:00,43.866530173759465,8.267158824215233,37.00602095917106,2.258570131185105,13.702444501523813,52.2583459748613,normal
2024-01-01 10:00:00,51.71590259139284,1.3448646054151911,21.795836084063165,2.385931112844628,3.5491020354455496,81.95142363278244,normal
2024-01-01 10:30:00,59.28331733376234,3.0927087543505243,16.780739518332066,15.229055395898515,2.8000147322696454,78.99956129808407,normal
2024-01-01 11:00:00,50.69818450871519,3.198322458685926,59.75983477508628,2.8491824601508324,4.692152358516756,61.92497002662242,warning
2024-01-01 11:30:00,59.38091368939708,2.0837686946172167,17.672722746777918,2.8642368306954946,13.786201948979238,97.22596954861288,normal
2024-01-01 12:00:00,56.487030777040516,15.468501034059374,33.75983695019882,8.586647357914293,5.915070701249585,78.57937795086156,normal
2024-01-01 12:30:00,39.64601954162142,5.964901115624372,1.6504197875870465,1.2341692672512643,6.324118090261182,71.18500166696373,normal
2024-01-01 13:00:00,56.41103037041897,3.873948635847123,50.84515871245375,7.272916975435301,9.386048927866495,71.28155887937045,warning
2024-01-01 13:30:00,56.68743402621395,,7.60263885595698,6.139500230741103,6.849467549083191,95.91545596286602,normal
2024-01-01 14:00:00,67.41801047436961,0.8675787645242672,9.167298911922817,1.4458278769985053,13.721712202392242,70.41600796523542,normal
2024-01-01 14:30:00,54.106543613356514,2.3275638180198204,31.402641893096344,2.206448322052292,6.5547168233588184,70.42879753704773,normal
2024-01-01 15:00:00,37.65325952187467,5.585510605638541,40.30517502383859,10.67333771605121,6.60862674124278,77.54865449132213,warning
2024-01-01 15:30:00,44.45919203659774,12.922765587895968,66.30760232474225,2.933816041095838,22.921988397825007,80.17203475600469,normal
2024-01-01 16:00:00,31.474428652405393,8.47672384520519,18.06520504892474,2.4610269964827567,7.595703052732487,77.13811780459767,normal
2024-01-01 16:30:00,55.104775188058,1.786159809221823,41.687113621713365,7.144322703373133,8.291951295503123,72.68426819866602,warning
2024-01-01 17:00:00,66.53967540778041,2.8454228532923094,14.052172543504613,2.8610720491620407,6.651132468741463,94.4587758843399,warning
2024-01-01 17:30:00,26.08852510150463,0.43278933036696193,35.869226284331695,4.7614355582903904,2.1943431629567045,79.52349139591128,normal
2024-01-01 18:00:00,66.96230342523575,0.5388856278528495,57.22843988084857,,11.432214144422588,78.779545863251,normal
2024-01-01 18:30:00,54.97237503039355,3.176565296962635,38.820994385414956,5.632225141745749,16.949973471193893,86.3580560803426,normal
2024-01-01 19:00:00,39.234183458427864,3.777447581444628,45.99222981610668,9.062983598704774,13.844079363689053,61.54335319084838,normal
2024-01-01 19:30:00,52.56694639492551,1.5328098786826603,18.426568066826714,4.463192741175832,5.589887701807168,79.52480410623572,normal
2024-01-01 20:00:00,39.55672322635676,5.147054843143515,20.246712423123014,1.538556624704585,6.776063902993637,77.93818399962062,normal
2024-01-01 20:30:00,54.40419765582764,6.076528659894263,20.014249236924826,5.783312243278968,8.798608763485541,94.23694273431079,normal
2024-01-01 21:00:00,50.6336105010855,1.777065356546073,26.919055871844456,12.605102503931963,8.644883754470024,71.64901065716144,normal
